BANE,D,28/06/18,00:00,2143,3465
BANE,D,29/06/18,00:00,2148,3285
BANE,D,02/07/18,00:00,2160,4327
BANE,D,03/07/18,00:00,2132,13231
BANE,D,04/07/18,00:00,2141,9085
BANE,D,05/07/18,00:00,2138,36774
BANE,D,06/07/18,00:00,2036,13496
BANE,D,09/07/18,00:00,2057,7447
BANE,D,10/07/18,00:00,2049,6438
BANE,D,11/07/18,00:00,2039,3666
BANE,D,12/07/18,00:00,2070,3852
BANE,D,13/07/18,00:00,2045,2076
BANE,D,16/07/18,00:00,2039,1479
BANE,D,17/07/18,00:00,2030,1189
BANE,D,18/07/18,00:00,2037,1659
BANE,D,19/07/18,00:00,2018,2315
BANE,D,20/07/18,00:00,2003,1666
BANE,D,23/07/18,00:00,2015,1378
BANE,D,24/07/18,00:00,1995,1702
BANE,D,25/07/18,00:00,1996,3468
BANE,D,26/07/18,00:00,2002,2119
BANE,D,27/07/18,00:00,2000,1372
BANE,D,30/07/18,00:00,2017,2276
BANE,D,31/07/18,00:00,2001,2409
BANE,D,01/08/18,00:00,2001,1867
BANE,D,02/08/18,00:00,1994,6385
BANE,D,03/08/18,00:00,1995,2974
BANE,D,06/08/18,00:00,1997,2292
BANE,D,07/08/18,00:00,2035,5862
BANE,D,08/08/18,00:00,2025,12479
BANE,D,09/08/18,00:00,2050,8967
BANE,D,10/08/18,00:00,2001,5353
BANE,D,13/08/18,00:00,2000,2716
BANE,D,14/08/18,00:00,1994,4278
BANE,D,15/08/18,00:00,1988,2482
BANE,D,16/08/18,00:00,1958,7318
BANE,D,17/08/18,00:00,1956,2087
BANE,D,20/08/18,00:00,1967,1355
BANE,D,21/08/18,00:00,1977,2164
BANE,D,22/08/18,00:00,1964,4724
BANE,D,23/08/18,00:00,1951,3831
BANE,D,24/08/18,00:00,1944,3105
BANE,D,27/08/18,00:00,1964,1659
BANE,D,28/08/18,00:00,1987,6019
BANE,D,29/08/18,00:00,1993,2034
BANE,D,30/08/18,00:00,1972,1680
BANE,D,31/08/18,00:00,1997,1790
BANE,D,03/09/18,00:00,1995,2331
BANE,D,04/09/18,00:00,1994,2257
BANE,D,05/09/18,00:00,1992,2394
BANE,D,06/09/18,00:00,1986,1665
BANE,D,07/09/18,00:00,1994,1033
BANE,D,10/09/18,00:00,1988,1407
BANE,D,11/09/18,00:00,1982,893
BANE,D,12/09/18,00:00,2001,4315
BANE,D,13/09/18,00:00,2040,3862
BANE,D,14/09/18,00:00,2014,5257
BANE,D,17/09/18,00:00,2012,1549
BANE,D,18/09/18,00:00,2017,1085
BANE,D,19/09/18,00:00,2030,4137
BANE,D,20/09/18,00:00,2030,3100
BANE,D,21/09/18,00:00,1941,22963
BANE,D,24/09/18,00:00,1952,36773
BANE,D,25/09/18,00:00,1966,14364
BANE,D,26/09/18,00:00,1976,7331
BANE,D,27/09/18,00:00,1963,18918
BANE,D,28/09/18,00:00,1966,7945
BANE,D,01/10/18,00:00,1975,6625
BANE,D,02/10/18,00:00,1971,2594
BANE,D,03/10/18,00:00,1998,12731
BANE,D,04/10/18,00:00,1984,6860
BANE,D,05/10/18,00:00,1971,2182
BANE,D,08/10/18,00:00,1966,2000
BANE,D,09/10/18,00:00,1967,2166
BANE,D,10/10/18,00:00,1947,5807
BANE,D,11/10/18,00:00,2004,18989
BANE,D,12/10/18,00:00,1981,6755
BANE,D,15/10/18,00:00,1970,1943
BANE,D,16/10/18,00:00,1969,2419
BANE,D,17/10/18,00:00,1967,3915
BANE,D,18/10/18,00:00,1968,820
BANE,D,19/10/18,00:00,1950,2665
BANE,D,22/10/18,00:00,1948,3959
BANE,D,23/10/18,00:00,1940,11850
BANE,D,24/10/18,00:00,1948,9588
BANE,D,25/10/18,00:00,1909,11982
BANE,D,26/10/18,00:00,1917,3970
BANE,D,29/10/18,00:00,1917,1361
BANE,D,30/10/18,00:00,1917,3231
BANE,D,31/10/18,00:00,1925,2123
BANE,D,01/11/18,00:00,1923,1726
BANE,D,02/11/18,00:00,1922,2619
BANE,D,06/11/18,00:00,1969,5423
BANE,D,07/11/18,00:00,1995,11900
BANE,D,08/11/18,00:00,1982,8567
BANE,D,09/11/18,00:00,1960,2932
BANE,D,12/11/18,00:00,1960,1805
BANE,D,13/11/18,00:00,1948,2298
BANE,D,14/11/18,00:00,1940,2097
BANE,D,15/11/18,00:00,1949,2325
BANE,D,16/11/18,00:00,1960,1047
BANE,D,19/11/18,00:00,1963,1290
BANE,D,20/11/18,00:00,1944,2308
BANE,D,21/11/18,00:00,1938,1197
BANE,D,22/11/18,00:00,1944,911
BANE,D,23/11/18,00:00,1925,3173
BANE,D,26/11/18,00:00,1916,3701
BANE,D,27/11/18,00:00,1906,1718
BANE,D,28/11/18,00:00,1944,3520
BANE,D,29/11/18,00:00,1939,1732
BANE,D,30/11/18,00:00,1934,1289
BANE,D,03/12/18,00:00,1957,3286
BANE,D,04/12/18,00:00,1968,6509
BANE,D,05/12/18,00:00,1971,6883
BANE,D,06/12/18,00:00,1942,2229
BANE,D,07/12/18,00:00,1957,3768
BANE,D,10/12/18,00:00,1945,1365
BANE,D,11/12/18,00:00,1940,2606
BANE,D,12/12/18,00:00,1935,3251
BANE,D,13/12/18,00:00,1922,2907
BANE,D,14/12/18,00:00,1924,2012
BANE,D,17/12/18,00:00,1921,4637
BANE,D,18/12/18,00:00,1920,2757
BANE,D,19/12/18,00:00,1920,2896
BANE,D,20/12/18,00:00,1905,4878
BANE,D,21/12/18,00:00,1875,6047
BANE,D,24/12/18,00:00,1868,2622
BANE,D,25/12/18,00:00,1843,3766
BANE,D,26/12/18,00:00,1869,2121
BANE,D,27/12/18,00:00,1850,8009
BANE,D,28/12/18,00:00,1855,2188
BANE,D,29/12/18,00:00,1870,2113
BANE,D,03/01/19,00:00,1878,1415
BANE,D,04/01/19,00:00,1900,1828
BANE,D,08/01/19,00:00,1903,1179
BANE,D,09/01/19,00:00,1900,2377
BANE,D,10/01/19,00:00,1908,5221
BANE,D,11/01/19,00:00,1931,4584
BANE,D,14/01/19,00:00,1922,2811
BANE,D,15/01/19,00:00,1918,2289
BANE,D,16/01/19,00:00,1911,3257
BANE,D,17/01/19,00:00,1915,4388
BANE,D,18/01/19,00:00,1931,5763
BANE,D,21/01/19,00:00,1955,8587
BANE,D,22/01/19,00:00,1944,2656
BANE,D,23/01/19,00:00,1950,6196
BANE,D,24/01/19,00:00,1920,11171
BANE,D,25/01/19,00:00,1935,4486
BANE,D,28/01/19,00:00,1930,4496
BANE,D,29/01/19,00:00,1930,2785
BANE,D,30/01/19,00:00,1930,3431
BANE,D,31/01/19,00:00,1938,1454
BANE,D,01/02/19,00:00,1939.5,3565
BANE,D,04/02/19,00:00,1965,5357
BANE,D,05/02/19,00:00,1968,3554
BANE,D,06/02/19,00:00,1965.5,3549
BANE,D,07/02/19,00:00,1959.5,2923
BANE,D,08/02/19,00:00,1955,3257
BANE,D,11/02/19,00:00,1955,2248
BANE,D,12/02/19,00:00,1965,2949
BANE,D,13/02/19,00:00,1959.5,3429
BANE,D,14/02/19,00:00,1951.5,2368
BANE,D,15/02/19,00:00,1991,7343
BANE,D,18/02/19,00:00,1992,6950
BANE,D,19/02/19,00:00,1970,6401
BANE,D,20/02/19,00:00,1940.5,18804
BANE,D,21/02/19,00:00,1934,11381
BANE,D,22/02/19,00:00,1959,6963
BANE,D,25/02/19,00:00,1970.5,5780
BANE,D,26/02/19,00:00,1972.5,2785
BANE,D,27/02/19,00:00,1976,5533
BANE,D,28/02/19,00:00,1967,6163
BANE,D,01/03/19,00:00,1969,2741
BANE,D,04/03/19,00:00,1980,1329
BANE,D,05/03/19,00:00,1968,4781
BANE,D,06/03/19,00:00,1971.5,1720
BANE,D,07/03/19,00:00,1970.5,2109
BANE,D,11/03/19,00:00,1966,2643
BANE,D,12/03/19,00:00,1959,2085
BANE,D,13/03/19,00:00,1955.5,4198
BANE,D,14/03/19,00:00,1956,2020
BANE,D,15/03/19,00:00,1943,2853
BANE,D,18/03/19,00:00,1950.5,4216
BANE,D,19/03/19,00:00,1952,2984
BANE,D,20/03/19,00:00,1955,1584
BANE,D,21/03/19,00:00,1958.5,1077
BANE,D,22/03/19,00:00,1954,1795
BANE,D,25/03/19,00:00,1957.5,1826
BANE,D,26/03/19,00:00,1983,10156
BANE,D,27/03/19,00:00,1956,2598
BANE,D,28/03/19,00:00,1958,1718
BANE,D,29/03/19,00:00,1960,2601
BANE,D,01/04/19,00:00,1978,2448
BANE,D,02/04/19,00:00,1972.5,3093
BANE,D,03/04/19,00:00,1989,2725
BANE,D,04/04/19,00:00,1983,1052
BANE,D,05/04/19,00:00,1989,4070
BANE,D,08/04/19,00:00,1979,4076
BANE,D,09/04/19,00:00,1963,3996
BANE,D,10/04/19,00:00,1978.5,4551
BANE,D,11/04/19,00:00,1972,1702
BANE,D,12/04/19,00:00,1970,1831
BANE,D,15/04/19,00:00,1974,1270
BANE,D,16/04/19,00:00,1989,3931
BANE,D,17/04/19,00:00,1993.5,1646
BANE,D,18/04/19,00:00,1994.5,2952
BANE,D,19/04/19,00:00,2000,866
BANE,D,22/04/19,00:00,2034,5604
BANE,D,23/04/19,00:00,2059,4082
BANE,D,24/04/19,00:00,2068,5429
BANE,D,25/04/19,00:00,2039,4603
BANE,D,26/04/19,00:00,2070,3933
BANE,D,29/04/19,00:00,2105,11626
BANE,D,30/04/19,00:00,2120,4083
BANE,D,02/05/19,00:00,2152.5,3768
BANE,D,03/05/19,00:00,2145,4735
BANE,D,06/05/19,00:00,2130,4756
BANE,D,07/05/19,00:00,2003,37364
BANE,D,08/05/19,00:00,1995,13952
BANE,D,10/05/19,00:00,1980,3501
BANE,D,13/05/19,00:00,1913.5,37673
BANE,D,14/05/19,00:00,1921,6019
BANE,D,15/05/19,00:00,1920.5,3321
BANE,D,16/05/19,00:00,1944,9315
BANE,D,17/05/19,00:00,1946,2030
BANE,D,20/05/19,00:00,1940.5,1431
BANE,D,21/05/19,00:00,1931,2288
BANE,D,22/05/19,00:00,1935.5,4363
BANE,D,23/05/19,00:00,1938,2992
BANE,D,24/05/19,00:00,1944,2479
BANE,D,27/05/19,00:00,1956,3221
BANE,D,28/05/19,00:00,1954,4156
BANE,D,29/05/19,00:00,1955.5,1877
BANE,D,30/05/19,00:00,1965,2705
BANE,D,31/05/19,00:00,1948,4373
BANE,D,03/06/19,00:00,1953.5,3481
BANE,D,04/06/19,00:00,1957,2968
BANE,D,05/06/19,00:00,1959.5,3536
BANE,D,06/06/19,00:00,1964,2640
BANE,D,07/06/19,00:00,1974.5,2441
BANE,D,10/06/19,00:00,1996.5,6181
BANE,D,11/06/19,00:00,1999,7343
BANE,D,13/06/19,00:00,2016.5,6635
BANE,D,14/06/19,00:00,2062,10537
BANE,D,17/06/19,00:00,2075,9827
BANE,D,18/06/19,00:00,2079.5,5754
BANE,D,19/06/19,00:00,2064.5,11140
BANE,D,20/06/19,00:00,2062,17422
BANE,D,21/06/19,00:00,1876,70529
BANE,D,24/06/19,00:00,1909,25935
BANE,D,25/06/19,00:00,1891,5949
BANE,D,26/06/19,00:00,1900,9104
BANE,D,27/06/19,00:00,1905.5,3179
BANE,D,28/06/19,00:00,1893,4136
BANE,D,01/07/19,00:00,1898,8346
BANE,D,02/07/19,00:00,1896,2911
BANE,D,03/07/19,00:00,1896,9055
BANE,D,04/07/19,00:00,1890.5,7955
BANE,D,05/07/19,00:00,1891.5,3601
BANE,D,08/07/19,00:00,1898,2488
BANE,D,09/07/19,00:00,1902,3489
BANE,D,10/07/19,00:00,1900,3502
BANE,D,11/07/19,00:00,1895.5,3053
BANE,D,12/07/19,00:00,1890,2071
BANE,D,15/07/19,00:00,1883,3295
BANE,D,16/07/19,00:00,1868,6234
BANE,D,17/07/19,00:00,1869,1714
BANE,D,18/07/19,00:00,1865,1575
BANE,D,19/07/19,00:00,1869.5,1609
BANE,D,22/07/19,00:00,1864.5,1965
BANE,D,23/07/19,00:00,1867,2872
BANE,D,24/07/19,00:00,1868.5,2179
BANE,D,25/07/19,00:00,1873.5,1920
BANE,D,26/07/19,00:00,1873,1520
BANE,D,29/07/19,00:00,1877.5,1822
BANE,D,30/07/19,00:00,1874,1809
BANE,D,31/07/19,00:00,1871.5,1500
BANE,D,01/08/19,00:00,1867.5,2093
BANE,D,02/08/19,00:00,1850,4839
BANE,D,05/08/19,00:00,1844,3302
BANE,D,06/08/19,00:00,1856,1494
BANE,D,07/08/19,00:00,1851,1489
BANE,D,08/08/19,00:00,1850,1466
BANE,D,09/08/19,00:00,1850,1043
BANE,D,12/08/19,00:00,1852.5,1388
BANE,D,13/08/19,00:00,1837.5,3423
BANE,D,14/08/19,00:00,1831,2632
BANE,D,15/08/19,00:00,1823,2770
BANE,D,16/08/19,00:00,1816.5,3390
BANE,D,19/08/19,00:00,1832,2141
BANE,D,20/08/19,00:00,1829,4543
BANE,D,21/08/19,00:00,1833.5,1103
BANE,D,22/08/19,00:00,1830,1375
BANE,D,23/08/19,00:00,1827,536
BANE,D,26/08/19,00:00,1822.5,1237
BANE,D,27/08/19,00:00,1811.5,3495
BANE,D,28/08/19,00:00,1799.5,9719
BANE,D,29/08/19,00:00,1808,5281
BANE,D,30/08/19,00:00,1808.5,2088
BANE,D,02/09/19,00:00,1822,2555
BANE,D,03/09/19,00:00,1833.5,3342
BANE,D,04/09/19,00:00,1845,7200
BANE,D,05/09/19,00:00,1850,4432
BANE,D,06/09/19,00:00,1850,4696
BANE,D,09/09/19,00:00,1852.5,2993
BANE,D,10/09/19,00:00,1849,1544
BANE,D,11/09/19,00:00,1851.5,1171
BANE,D,12/09/19,00:00,1850,7200
BANE,D,13/09/19,00:00,1850.5,6055
BANE,D,16/09/19,00:00,1875,13967
BANE,D,17/09/19,00:00,1865.5,14748
BANE,D,18/09/19,00:00,1900.5,16195
BANE,D,19/09/19,00:00,1870.5,26916
BANE,D,20/09/19,00:00,1831,17114
BANE,D,23/09/19,00:00,1837.5,8324
BANE,D,24/09/19,00:00,1822,13369
BANE,D,25/09/19,00:00,1821.5,4018
BANE,D,26/09/19,00:00,1835,6780
BANE,D,27/09/19,00:00,1831,3880
BANE,D,30/09/19,00:00,1835,6335
BANE,D,01/10/19,00:00,1828.5,2675
BANE,D,02/10/19,00:00,1810,5837
BANE,D,03/10/19,00:00,1805.5,10671
BANE,D,04/10/19,00:00,1804,2342
BANE,D,07/10/19,00:00,1809,1649
BANE,D,08/10/19,00:00,1802,2015
BANE,D,09/10/19,00:00,1817,4239
BANE,D,10/10/19,00:00,1818.5,1432
BANE,D,11/10/19,00:00,1807.5,4990
BANE,D,14/10/19,00:00,1800,2161
BANE,D,15/10/19,00:00,1797,4616
BANE,D,16/10/19,00:00,1802.5,2352
BANE,D,17/10/19,00:00,1804,4988
BANE,D,18/10/19,00:00,1805,2171
BANE,D,21/10/19,00:00,1805,3474
BANE,D,22/10/19,00:00,1802.5,3820
BANE,D,23/10/19,00:00,1825.5,6236
BANE,D,24/10/19,00:00,1869.5,19160
BANE,D,25/10/19,00:00,1880,17875
BANE,D,28/10/19,00:00,1876.5,11970
BANE,D,29/10/19,00:00,1877,9413
BANE,D,30/10/19,00:00,1933,20352
BANE,D,31/10/19,00:00,1945.5,27709
BANE,D,01/11/19,00:00,1952.5,18675
BANE,D,05/11/19,00:00,1954.5,14133
BANE,D,06/11/19,00:00,1938.5,12603
BANE,D,07/11/19,00:00,1929,13011
BANE,D,08/11/19,00:00,1922,5486
BANE,D,11/11/19,00:00,1943,6126
BANE,D,12/11/19,00:00,1952.5,8072
BANE,D,13/11/19,00:00,1935.5,6259
BANE,D,14/11/19,00:00,1952.5,5838
BANE,D,15/11/19,00:00,1934,4281
BANE,D,18/11/19,00:00,1942,4311
BANE,D,19/11/19,00:00,1928,3849
BANE,D,20/11/19,00:00,1930,16245
BANE,D,21/11/19,00:00,1922,4042
BANE,D,22/11/19,00:00,1928,2264
BANE,D,25/11/19,00:00,1935.5,3101
BANE,D,26/11/19,00:00,1939.5,3322
BANE,D,27/11/19,00:00,1940.5,4335
BANE,D,28/11/19,00:00,1932.5,4405
BANE,D,29/11/19,00:00,1921.5,15197
BANE,D,02/12/19,00:00,1920,4170
BANE,D,03/12/19,00:00,1902.5,3751
BANE,D,04/12/19,00:00,1900,2194
BANE,D,05/12/19,00:00,1920,4550
BANE,D,06/12/19,00:00,1912.5,9010
BANE,D,09/12/19,00:00,1912.5,2207
BANE,D,10/12/19,00:00,1919,2974
BANE,D,11/12/19,00:00,1935,3777
BANE,D,12/12/19,00:00,1940.5,6153
BANE,D,13/12/19,00:00,1940.5,8463
BANE,D,16/12/19,00:00,1946,2740
BANE,D,17/12/19,00:00,1944,3281
BANE,D,18/12/19,00:00,1950.5,6658
BANE,D,19/12/19,00:00,1938,7406
BANE,D,20/12/19,00:00,1955,4218
BANE,D,23/12/19,00:00,1945,2873
BANE,D,24/12/19,00:00,1937.5,1946
BANE,D,25/12/19,00:00,1937,3162
BANE,D,26/12/19,00:00,1935.5,2713
BANE,D,27/12/19,00:00,1938,2436
BANE,D,30/12/19,00:00,1930,7303
