SBER,D,27/02/18,00:00,278.21,39,968,470
SBER,D,28/02/18,00:00,272.4,52,919,980
SBER,D,01/03/18,00:00,275,38,940,750
SBER,D,02/03/18,00:00,273,46,008,780
SBER,D,05/03/18,00:00,277,34,090,490
SBER,D,06/03/18,00:00,274.03,40,549,160
SBER,D,07/03/18,00:00,274,49,951,810
SBER,D,09/03/18,00:00,274.6,26,306,900
SBER,D,12/03/18,00:00,274.3,23,683,510
SBER,D,13/03/18,00:00,273.95,34,624,050
SBER,D,14/03/18,00:00,262.5,61,740,760
SBER,D,15/03/18,00:00,254.51,77,948,620
SBER,D,16/03/18,00:00,256.15,91,829,180
SBER,D,19/03/18,00:00,255,42,444,330
SBER,D,20/03/18,00:00,257.15,62,915,590
SBER,D,21/03/18,00:00,268.88,69,873,420
SBER,D,22/03/18,00:00,265.5,55,515,720
SBER,D,23/03/18,00:00,262,45,451,970
SBER,D,26/03/18,00:00,255,56,781,030
SBER,D,27/03/18,00:00,258,45,103,320
SBER,D,28/03/18,00:00,251.5,43,708,220
SBER,D,29/03/18,00:00,252.9,33,595,950
SBER,D,30/03/18,00:00,253.57,10,854,540
SBER,D,02/04/18,00:00,249.99,35,423,370
SBER,D,03/04/18,00:00,251.6,63,712,830
SBER,D,04/04/18,00:00,255.69,51,988,700
SBER,D,05/04/18,00:00,262,52,541,810
SBER,D,06/04/18,00:00,256.76,40,147,790
SBER,D,09/04/18,00:00,213,249,893,540
SBER,D,10/04/18,00:00,215.48,242,110,550
SBER,D,11/04/18,00:00,208,185,548,360
SBER,D,12/04/18,00:00,212.21,126,646,690
SBER,D,13/04/18,00:00,204.7,106,807,820
SBER,D,16/04/18,00:00,192.06,199,130,330
SBER,D,17/04/18,00:00,207.5,168,916,840
SBER,D,18/04/18,00:00,215.87,173,838,350
SBER,D,19/04/18,00:00,213.45,133,397,880
SBER,D,20/04/18,00:00,215.36,57,747,950
SBER,D,23/04/18,00:00,223.25,116,819,360
SBER,D,24/04/18,00:00,223,83,740,550
SBER,D,25/04/18,00:00,220.45,69,521,980
SBER,D,26/04/18,00:00,220.7,73,144,200
SBER,D,27/04/18,00:00,223.91,81,902,940
SBER,D,28/04/18,00:00,224.8,10,305,690
SBER,D,30/04/18,00:00,226.99,39,339,460
SBER,D,02/05/18,00:00,229.02,39,843,120
SBER,D,03/05/18,00:00,228.03,79,557,540
SBER,D,04/05/18,00:00,228.55,48,071,660
SBER,D,07/05/18,00:00,229.86,37,180,430
SBER,D,08/05/18,00:00,226.7,55,830,890
SBER,D,10/05/18,00:00,233.7,72,107,560
SBER,D,11/05/18,00:00,235.72,55,032,410
SBER,D,14/05/18,00:00,237.8,34,741,670
SBER,D,15/05/18,00:00,231.39,52,925,240
SBER,D,16/05/18,00:00,229.8,70,111,320
SBER,D,17/05/18,00:00,226.05,43,411,210
SBER,D,18/05/18,00:00,222.2,60,256,410
SBER,D,21/05/18,00:00,226.21,38,947,410
SBER,D,22/05/18,00:00,225.6,43,217,100
SBER,D,23/05/18,00:00,221,48,689,890
SBER,D,24/05/18,00:00,222.01,37,182,550
SBER,D,25/05/18,00:00,220,50,121,930
SBER,D,28/05/18,00:00,220.9,23,163,930
SBER,D,29/05/18,00:00,219,35,915,960
SBER,D,30/05/18,00:00,221.01,48,577,040
SBER,D,31/05/18,00:00,222.36,67,355,330
SBER,D,01/06/18,00:00,220,35,486,150
SBER,D,04/06/18,00:00,220,32,190,880
SBER,D,05/06/18,00:00,215.56,51,356,070
SBER,D,06/06/18,00:00,217.9,35,757,900
SBER,D,07/06/18,00:00,216.41,32,382,500
SBER,D,08/06/18,00:00,210.95,67,550,410
SBER,D,09/06/18,00:00,212.6,6,450,540
SBER,D,11/06/18,00:00,210.35,28,258,150
SBER,D,13/06/18,00:00,215,48,493,030
SBER,D,14/06/18,00:00,214,42,714,160
SBER,D,15/06/18,00:00,209.36,86,197,300
SBER,D,18/06/18,00:00,206.3,54,250,200
SBER,D,19/06/18,00:00,206,51,282,280
SBER,D,20/06/18,00:00,212.2,60,940,670
SBER,D,21/06/18,00:00,210.4,65,015,400
SBER,D,22/06/18,00:00,214.43,67,423,210
SBER,D,25/06/18,00:00,202.51,56,116,320
SBER,D,26/06/18,00:00,199.91,54,707,960
SBER,D,27/06/18,00:00,207.95,80,687,300
SBER,D,28/06/18,00:00,208.5,46,830,280
SBER,D,29/06/18,00:00,218,76,660,960
SBER,D,02/07/18,00:00,221.01,55,104,090
SBER,D,03/07/18,00:00,218.45,38,357,870
SBER,D,04/07/18,00:00,217.7,20,256,320
SBER,D,05/07/18,00:00,224.54,53,715,930
SBER,D,06/07/18,00:00,226.71,55,137,560
SBER,D,09/07/18,00:00,230,49,493,270
SBER,D,10/07/18,00:00,230.3,43,190,130
SBER,D,11/07/18,00:00,227.57,57,983,440
SBER,D,12/07/18,00:00,226.6,40,332,870
SBER,D,13/07/18,00:00,229.85,39,581,560
SBER,D,16/07/18,00:00,227.99,35,476,130
SBER,D,17/07/18,00:00,222.5,62,529,500
SBER,D,18/07/18,00:00,216.28,61,074,310
SBER,D,19/07/18,00:00,207.5,93,226,350
SBER,D,20/07/18,00:00,204.34,126,624,340
SBER,D,23/07/18,00:00,208.42,55,220,910
SBER,D,24/07/18,00:00,215.45,54,048,140
SBER,D,25/07/18,00:00,213.7,76,238,900
SBER,D,26/07/18,00:00,210,59,569,060
SBER,D,27/07/18,00:00,208.9,58,570,630
SBER,D,30/07/18,00:00,211.33,48,306,180
SBER,D,31/07/18,00:00,214.86,45,243,210
SBER,D,01/08/18,00:00,210.6,37,524,870
SBER,D,02/08/18,00:00,206.6,57,931,080
SBER,D,03/08/18,00:00,202.21,74,011,290
SBER,D,06/08/18,00:00,203.9,52,568,260
SBER,D,07/08/18,00:00,201.79,60,405,360
SBER,D,08/08/18,00:00,193.2,142,013,410
SBER,D,09/08/18,00:00,195.9,160,034,960
SBER,D,10/08/18,00:00,186.15,113,458,060
SBER,D,13/08/18,00:00,190,106,247,260
SBER,D,14/08/18,00:00,192.76,82,639,580
SBER,D,15/08/18,00:00,187.98,77,677,680
SBER,D,16/08/18,00:00,191.6,54,658,510
SBER,D,17/08/18,00:00,189.55,45,174,790
SBER,D,20/08/18,00:00,191.2,49,215,120
SBER,D,21/08/18,00:00,191.8,40,308,740
SBER,D,22/08/18,00:00,187.8,66,350,360
SBER,D,23/08/18,00:00,178.71,147,543,270
SBER,D,24/08/18,00:00,180.39,132,957,000
SBER,D,27/08/18,00:00,183.27,51,580,770
SBER,D,28/08/18,00:00,182,49,544,520
SBER,D,29/08/18,00:00,183.5,39,202,670
SBER,D,30/08/18,00:00,178,66,083,800
SBER,D,31/08/18,00:00,182,63,727,210
SBER,D,03/09/18,00:00,181.21,31,215,900
SBER,D,04/09/18,00:00,179.5,56,682,000
SBER,D,05/09/18,00:00,178.46,44,378,140
SBER,D,06/09/18,00:00,175,49,093,170
SBER,D,07/09/18,00:00,174.9,68,384,820
SBER,D,10/09/18,00:00,171.21,77,583,280
SBER,D,11/09/18,00:00,169.36,93,215,820
SBER,D,12/09/18,00:00,173.9,93,403,230
SBER,D,13/09/18,00:00,183.5,194,705,800
SBER,D,14/09/18,00:00,188.71,127,770,380
SBER,D,17/09/18,00:00,188.11,66,793,190
SBER,D,18/09/18,00:00,191.65,83,573,220
SBER,D,19/09/18,00:00,193.9,60,947,040
SBER,D,20/09/18,00:00,191.16,132,774,700
SBER,D,21/09/18,00:00,193.44,108,957,030
SBER,D,24/09/18,00:00,198.75,75,925,070
SBER,D,25/09/18,00:00,195.55,89,873,560
SBER,D,26/09/18,00:00,195.79,61,921,270
SBER,D,27/09/18,00:00,204.1,101,237,930
SBER,D,28/09/18,00:00,203.32,101,713,950
SBER,D,01/10/18,00:00,204.2,54,910,300
SBER,D,02/10/18,00:00,199.5,78,785,280
SBER,D,03/10/18,00:00,198.3,76,596,520
SBER,D,04/10/18,00:00,189.35,87,366,140
SBER,D,05/10/18,00:00,187.2,103,113,200
SBER,D,08/10/18,00:00,191.85,82,473,320
SBER,D,09/10/18,00:00,191.25,85,996,750
SBER,D,10/10/18,00:00,189.89,67,252,690
SBER,D,11/10/18,00:00,185.27,124,815,860
SBER,D,12/10/18,00:00,191.85,62,953,360
SBER,D,15/10/18,00:00,190.92,54,179,560
SBER,D,16/10/18,00:00,196.05,63,932,100
SBER,D,17/10/18,00:00,194.05,78,536,820
SBER,D,18/10/18,00:00,191,49,316,170
SBER,D,19/10/18,00:00,183.8,96,812,630
SBER,D,22/10/18,00:00,180.7,92,794,800
SBER,D,23/10/18,00:00,181,77,734,500
SBER,D,24/10/18,00:00,188.01,106,766,580
SBER,D,25/10/18,00:00,186.71,79,879,160
SBER,D,26/10/18,00:00,181,92,743,040
SBER,D,29/10/18,00:00,185.59,61,308,190
SBER,D,30/10/18,00:00,184.78,60,947,920
SBER,D,31/10/18,00:00,189.8,66,807,090
SBER,D,01/11/18,00:00,188.67,77,488,300
SBER,D,02/11/18,00:00,192.6,69,101,360
SBER,D,06/11/18,00:00,197.8,65,475,770
SBER,D,07/11/18,00:00,201.9,98,584,000
SBER,D,08/11/18,00:00,202.89,94,674,040
SBER,D,09/11/18,00:00,195.75,95,906,430
SBER,D,12/11/18,00:00,196.82,82,176,760
SBER,D,13/11/18,00:00,196.56,78,488,310
SBER,D,14/11/18,00:00,199.2,82,924,950
SBER,D,15/11/18,00:00,200.15,62,195,840
SBER,D,16/11/18,00:00,199.26,66,333,750
SBER,D,19/11/18,00:00,197.99,50,476,830
SBER,D,20/11/18,00:00,194.21,66,342,610
SBER,D,21/11/18,00:00,197.5,58,394,580
SBER,D,22/11/18,00:00,199.4,49,689,840
SBER,D,23/11/18,00:00,197.3,50,857,500
SBER,D,26/11/18,00:00,188.5,117,217,680
SBER,D,27/11/18,00:00,191.03,87,678,410
SBER,D,28/11/18,00:00,190.2,60,212,610
SBER,D,29/11/18,00:00,195.76,83,062,140
SBER,D,30/11/18,00:00,194,67,218,160
SBER,D,03/12/18,00:00,200.3,81,371,000
SBER,D,04/12/18,00:00,199,57,830,610
SBER,D,05/12/18,00:00,196,49,420,360
SBER,D,06/12/18,00:00,192.19,64,405,800
SBER,D,07/12/18,00:00,195.01,63,935,050
SBER,D,10/12/18,00:00,191.8,61,557,850
SBER,D,11/12/18,00:00,192.57,54,785,390
SBER,D,12/12/18,00:00,190.45,50,917,260
SBER,D,13/12/18,00:00,189.17,43,425,460
SBER,D,14/12/18,00:00,184.93,73,219,440
SBER,D,17/12/18,00:00,182.3,59,793,100
SBER,D,18/12/18,00:00,186.6,79,653,690
SBER,D,19/12/18,00:00,188.85,61,556,660
SBER,D,20/12/18,00:00,189.3,87,727,280
SBER,D,21/12/18,00:00,186.79,60,615,750
SBER,D,24/12/18,00:00,184.3,32,561,380
SBER,D,25/12/18,00:00,183.3,34,631,200
SBER,D,26/12/18,00:00,183.4,30,069,720
SBER,D,27/12/18,00:00,185,47,328,110
SBER,D,28/12/18,00:00,186.5,39,791,870
SBER,D,29/12/18,00:00,186.3,9,136,600
SBER,D,03/01/19,00:00,186.99,40,105,780
SBER,D,04/01/19,00:00,190.99,32,537,090
SBER,D,08/01/19,00:00,191.24,38,581,950
SBER,D,09/01/19,00:00,197,70,633,230
SBER,D,10/01/19,00:00,196.75,56,211,650
SBER,D,11/01/19,00:00,196.8,63,643,670
SBER,D,14/01/19,00:00,196.8,44,643,520
SBER,D,15/01/19,00:00,198,52,994,790
SBER,D,16/01/19,00:00,201.26,62,392,390
SBER,D,17/01/19,00:00,203.32,59,827,610
SBER,D,18/01/19,00:00,208.44,74,159,420
SBER,D,21/01/19,00:00,207.17,55,401,630
SBER,D,22/01/19,00:00,207.95,51,269,620
SBER,D,23/01/19,00:00,210.4,79,629,180
SBER,D,24/01/19,00:00,212.2,78,312,890
SBER,D,25/01/19,00:00,212,58,500,020
SBER,D,28/01/19,00:00,209.7,56,384,930
SBER,D,29/01/19,00:00,213.61,63,896,190
SBER,D,30/01/19,00:00,213.14,59,281,660
SBER,D,31/01/19,00:00,217.9,80,129,070
SBER,D,01/02/19,00:00,216.29,55,398,450
SBER,D,04/02/19,00:00,215.5,40,874,530
SBER,D,05/02/19,00:00,217.85,46,589,060
SBER,D,06/02/19,00:00,216.59,46,139,530
SBER,D,07/02/19,00:00,211.01,69,155,220
SBER,D,08/02/19,00:00,210.43,51,480,680
SBER,D,11/02/19,00:00,214,49,597,150
SBER,D,12/02/19,00:00,219.1,73,524,360
SBER,D,13/02/19,00:00,213.9,85,042,730
SBER,D,14/02/19,00:00,204.43,154,867,810
SBER,D,15/02/19,00:00,208,78,872,640
SBER,D,18/02/19,00:00,204.19,76,368,650
SBER,D,19/02/19,00:00,202.08,66,628,330
SBER,D,20/02/19,00:00,206.89,66,614,210
SBER,D,21/02/19,00:00,203.41,68,058,950
SBER,D,22/02/19,00:00,205.25,45,737,340
SBER,D,25/02/19,00:00,205.86,70,760,670
SBER,D,26/02/19,00:00,205.8,50,742,950
SBER,D,27/02/19,00:00,205.4,54,017,660
SBER,D,28/02/19,00:00,207.8,62,293,690
SBER,D,01/03/19,00:00,206.54,46,000,050
SBER,D,04/03/19,00:00,205.5,31,471,880
SBER,D,05/03/19,00:00,202.92,46,296,020
SBER,D,06/03/19,00:00,205,52,926,540
SBER,D,07/03/19,00:00,203.95,46,053,890
SBER,D,11/03/19,00:00,205.25,42,374,840
SBER,D,12/03/19,00:00,205.1,42,016,460
SBER,D,13/03/19,00:00,206,28,504,220
SBER,D,14/03/19,00:00,203.66,43,825,330
SBER,D,15/03/19,00:00,203.55,35,811,130
SBER,D,18/03/19,00:00,205.9,40,789,510
SBER,D,19/03/19,00:00,207.7,47,705,420
SBER,D,20/03/19,00:00,209.8,55,498,860
SBER,D,21/03/19,00:00,210.61,66,856,470
SBER,D,22/03/19,00:00,207.7,49,381,080
SBER,D,25/03/19,00:00,214,107,953,490
SBER,D,26/03/19,00:00,218,81,274,550
SBER,D,27/03/19,00:00,214.1,71,870,510
SBER,D,28/03/19,00:00,215.07,47,481,780
SBER,D,29/03/19,00:00,214.42,85,726,830
SBER,D,01/04/19,00:00,217.7,51,669,790
SBER,D,02/04/19,00:00,218.23,49,132,320
SBER,D,03/04/19,00:00,219.05,91,987,840
SBER,D,04/04/19,00:00,221.8,51,920,220
SBER,D,05/04/19,00:00,227.5,77,930,270
SBER,D,08/04/19,00:00,232.3,70,830,180
SBER,D,09/04/19,00:00,238,117,168,650
SBER,D,10/04/19,00:00,243.68,129,029,970
SBER,D,11/04/19,00:00,238.86,105,320,630
SBER,D,12/04/19,00:00,239.5,96,065,730
SBER,D,15/04/19,00:00,237.8,47,848,560
SBER,D,16/04/19,00:00,233.24,86,383,980
SBER,D,17/04/19,00:00,234.3,70,133,760
SBER,D,18/04/19,00:00,232.79,55,682,060
SBER,D,19/04/19,00:00,232.6,12,238,240
SBER,D,22/04/19,00:00,235.41,44,233,210
SBER,D,23/04/19,00:00,235.67,56,823,030
SBER,D,24/04/19,00:00,236,43,602,000
SBER,D,25/04/19,00:00,227.8,100,789,420
SBER,D,26/04/19,00:00,223.18,94,039,040
SBER,D,29/04/19,00:00,228.8,48,768,500
SBER,D,30/04/19,00:00,225.17,63,392,980
SBER,D,02/05/19,00:00,229.1,36,429,060
SBER,D,03/05/19,00:00,232.52,47,604,250
SBER,D,06/05/19,00:00,232.8,48,147,810
SBER,D,07/05/19,00:00,231.49,46,470,700
SBER,D,08/05/19,00:00,230,42,255,720
SBER,D,10/05/19,00:00,227,43,963,230
SBER,D,13/05/19,00:00,224.22,47,065,110
SBER,D,14/05/19,00:00,227.88,76,555,100
SBER,D,15/05/19,00:00,228.69,61,009,200
SBER,D,16/05/19,00:00,228.19,40,094,740
SBER,D,17/05/19,00:00,226.94,28,412,300
SBER,D,20/05/19,00:00,226,30,088,250
SBER,D,21/05/19,00:00,232.71,59,067,410
SBER,D,22/05/19,00:00,235.86,59,371,310
SBER,D,23/05/19,00:00,229.3,51,293,570
SBER,D,24/05/19,00:00,234.45,65,680,760
SBER,D,27/05/19,00:00,236,27,752,790
SBER,D,28/05/19,00:00,233.19,74,031,020
SBER,D,29/05/19,00:00,233.4,51,364,080
SBER,D,30/05/19,00:00,232.75,36,306,660
SBER,D,31/05/19,00:00,233.24,53,296,760
SBER,D,03/06/19,00:00,239.95,84,406,830
SBER,D,04/06/19,00:00,236,69,935,260
SBER,D,05/06/19,00:00,239,52,756,470
SBER,D,06/06/19,00:00,244.89,61,323,390
SBER,D,07/06/19,00:00,248.28,68,267,530
SBER,D,10/06/19,00:00,249,62,543,690
SBER,D,11/06/19,00:00,235.89,67,252,510
SBER,D,13/06/19,00:00,240.49,75,143,890
SBER,D,14/06/19,00:00,238.8,50,167,230
SBER,D,17/06/19,00:00,237.8,33,592,970
SBER,D,18/06/19,00:00,241.8,48,909,090
SBER,D,19/06/19,00:00,240.4,33,760,330
SBER,D,20/06/19,00:00,244.1,64,284,450
SBER,D,21/06/19,00:00,238.02,60,981,900
SBER,D,24/06/19,00:00,239.09,27,673,280
SBER,D,25/06/19,00:00,236.7,38,507,450
SBER,D,26/06/19,00:00,240.59,39,691,210
SBER,D,27/06/19,00:00,240.5,48,108,550
SBER,D,28/06/19,00:00,238.55,33,373,530
SBER,D,01/07/19,00:00,242.98,50,562,960
SBER,D,02/07/19,00:00,241.2,28,531,390
SBER,D,03/07/19,00:00,241.51,32,693,350
SBER,D,04/07/19,00:00,242.82,25,303,020
SBER,D,05/07/19,00:00,242.83,27,841,230
SBER,D,08/07/19,00:00,243.3,28,458,070
SBER,D,09/07/19,00:00,242.74,26,334,670
SBER,D,10/07/19,00:00,243.76,41,586,230
SBER,D,11/07/19,00:00,241.3,33,101,970
SBER,D,12/07/19,00:00,237.02,47,658,170
SBER,D,15/07/19,00:00,235.27,44,987,070
SBER,D,16/07/19,00:00,234.75,36,144,200
SBER,D,17/07/19,00:00,234.63,33,512,230
SBER,D,18/07/19,00:00,234.78,22,818,540
SBER,D,19/07/19,00:00,232.85,34,586,080
SBER,D,22/07/19,00:00,230.35,37,930,900
SBER,D,23/07/19,00:00,232.48,36,306,690
SBER,D,24/07/19,00:00,230.65,27,236,550
SBER,D,25/07/19,00:00,232.9,33,004,560
SBER,D,26/07/19,00:00,230.55,25,904,020
SBER,D,29/07/19,00:00,232.8,18,366,190
SBER,D,30/07/19,00:00,236,34,773,990
SBER,D,31/07/19,00:00,233.49,50,356,650
SBER,D,01/08/19,00:00,229.5,56,032,690
SBER,D,02/08/19,00:00,220.81,94,010,550
SBER,D,05/08/19,00:00,222.24,49,041,610
SBER,D,06/08/19,00:00,226.01,48,720,730
SBER,D,07/08/19,00:00,222.25,49,530,250
SBER,D,08/08/19,00:00,223.93,31,144,010
SBER,D,09/08/19,00:00,220.67,31,478,890
SBER,D,12/08/19,00:00,222.3,28,695,760
SBER,D,13/08/19,00:00,223.18,46,706,040
SBER,D,14/08/19,00:00,217.11,52,004,130
SBER,D,15/08/19,00:00,214.59,68,165,210
SBER,D,16/08/19,00:00,215.05,38,353,770
SBER,D,19/08/19,00:00,217.4,37,521,900
SBER,D,20/08/19,00:00,216,36,984,710
SBER,D,21/08/19,00:00,218.62,42,898,300
SBER,D,22/08/19,00:00,219.5,45,670,450
SBER,D,23/08/19,00:00,219.5,54,739,920
SBER,D,26/08/19,00:00,218.5,34,995,860
SBER,D,27/08/19,00:00,217.89,51,323,830
SBER,D,28/08/19,00:00,218.3,30,139,230
SBER,D,29/08/19,00:00,221.5,35,886,460
SBER,D,30/08/19,00:00,224.2,58,155,090
SBER,D,02/09/19,00:00,226.68,38,911,370
SBER,D,03/09/19,00:00,224,44,465,820
SBER,D,04/09/19,00:00,227.1,41,551,160
SBER,D,05/09/19,00:00,230.79,54,585,230
SBER,D,06/09/19,00:00,229.02,37,869,960
SBER,D,09/09/19,00:00,229,22,721,370
SBER,D,10/09/19,00:00,233.3,60,365,220
SBER,D,11/09/19,00:00,234.72,41,834,400
SBER,D,12/09/19,00:00,234.57,38,921,290
SBER,D,13/09/19,00:00,233,23,097,450
SBER,D,16/09/19,00:00,235.32,39,411,110
SBER,D,17/09/19,00:00,235.89,55,730,800
SBER,D,18/09/19,00:00,235.3,25,586,000
SBER,D,19/09/19,00:00,234.98,39,418,060
SBER,D,20/09/19,00:00,232,40,550,620
SBER,D,23/09/19,00:00,229.7,28,163,380
SBER,D,24/09/19,00:00,227.5,43,394,690
SBER,D,25/09/19,00:00,228.09,37,893,030
SBER,D,26/09/19,00:00,229.09,32,718,120
SBER,D,27/09/19,00:00,228.05,18,019,780
SBER,D,30/09/19,00:00,227.71,30,218,260
SBER,D,01/10/19,00:00,226.49,29,831,350
SBER,D,02/10/19,00:00,223.5,42,412,900
SBER,D,03/10/19,00:00,224.08,38,355,010
SBER,D,04/10/19,00:00,222.76,32,106,750
SBER,D,07/10/19,00:00,227.55,40,102,200
SBER,D,08/10/19,00:00,226.03,30,959,840
SBER,D,09/10/19,00:00,227.7,39,702,090
SBER,D,10/10/19,00:00,228.5,31,708,420
SBER,D,11/10/19,00:00,230.31,37,412,420
SBER,D,14/10/19,00:00,228.4,34,582,240
SBER,D,15/10/19,00:00,229.4,30,721,760
SBER,D,16/10/19,00:00,231,39,205,260
SBER,D,17/10/19,00:00,233.5,45,971,100
SBER,D,18/10/19,00:00,235.55,42,706,040
SBER,D,21/10/19,00:00,234.94,28,395,030
SBER,D,22/10/19,00:00,239.77,40,288,490
SBER,D,23/10/19,00:00,239.57,34,578,200
SBER,D,24/10/19,00:00,242.78,40,358,060
SBER,D,25/10/19,00:00,240,49,759,850
SBER,D,28/10/19,00:00,237.03,39,033,330
SBER,D,29/10/19,00:00,240.11,41,488,880
SBER,D,30/10/19,00:00,239.51,43,559,920
SBER,D,31/10/19,00:00,234.89,60,238,840
SBER,D,01/11/19,00:00,236.4,39,183,190
SBER,D,05/11/19,00:00,238.53,43,257,820
SBER,D,06/11/19,00:00,239.02,33,383,900
SBER,D,07/11/19,00:00,242.5,44,637,570
SBER,D,08/11/19,00:00,240.17,30,473,030
SBER,D,11/11/19,00:00,241.5,27,111,060
SBER,D,12/11/19,00:00,239.87,35,513,320
SBER,D,13/11/19,00:00,237.21,31,373,320
SBER,D,14/11/19,00:00,237.5,34,316,400
SBER,D,15/11/19,00:00,240,30,652,680
SBER,D,18/11/19,00:00,237.45,32,941,310
SBER,D,19/11/19,00:00,239.25,29,128,910
SBER,D,20/11/19,00:00,237.78,28,091,490
SBER,D,21/11/19,00:00,237.15,24,612,470
SBER,D,22/11/19,00:00,238.13,33,565,030
SBER,D,25/11/19,00:00,237.98,17,536,530
SBER,D,26/11/19,00:00,235,58,327,470
SBER,D,27/11/19,00:00,234.22,21,871,060
SBER,D,28/11/19,00:00,235.2,18,849,720
SBER,D,29/11/19,00:00,233.98,27,230,330
SBER,D,02/12/19,00:00,233.77,28,186,930
SBER,D,03/12/19,00:00,230.66,26,676,820
SBER,D,04/12/19,00:00,231.59,24,285,490
SBER,D,05/12/19,00:00,231.71,23,157,550
SBER,D,06/12/19,00:00,235.14,33,265,080
SBER,D,09/12/19,00:00,237.04,31,683,450
SBER,D,10/12/19,00:00,237.91,36,059,810
SBER,D,11/12/19,00:00,240.32,44,152,540
SBER,D,12/12/19,00:00,241.05,36,011,490
SBER,D,13/12/19,00:00,241.21,33,100,880
SBER,D,16/12/19,00:00,241.45,25,489,190
SBER,D,17/12/19,00:00,241.6,33,821,980
SBER,D,18/12/19,00:00,246.2,55,754,300
SBER,D,19/12/19,00:00,244,59,872,840
SBER,D,20/12/19,00:00,244.71,32,926,290
SBER,D,23/12/19,00:00,248.8,23,950,490
SBER,D,24/12/19,00:00,248.67,21,016,800
SBER,D,25/12/19,00:00,248.04,7,910,360
SBER,D,26/12/19,00:00,248.24,12,979,620
SBER,D,27/12/19,00:00,252.06,31,907,600
SBER,D,30/12/19,00:00,254.75,43,131,930
