GAZP,D,29/01/18,00:00,144.75,36,073,370
GAZP,D,30/01/18,00:00,143.5,51,240,710
GAZP,D,31/01/18,00:00,143.36,44,234,770
GAZP,D,01/02/18,00:00,145.39,37,413,040
GAZP,D,02/02/18,00:00,144,39,050,390
GAZP,D,05/02/18,00:00,144.53,33,048,750
GAZP,D,06/02/18,00:00,141.59,51,830,950
GAZP,D,07/02/18,00:00,141,32,853,320
GAZP,D,08/02/18,00:00,137.2,42,662,580
GAZP,D,09/02/18,00:00,135.56,53,098,540
GAZP,D,12/02/18,00:00,137.3,29,360,450
GAZP,D,13/02/18,00:00,139.85,36,398,240
GAZP,D,14/02/18,00:00,138.89,34,106,600
GAZP,D,15/02/18,00:00,137.06,29,054,840
GAZP,D,16/02/18,00:00,137.06,24,628,330
GAZP,D,19/02/18,00:00,138.31,14,431,390
GAZP,D,20/02/18,00:00,141.32,62,769,320
GAZP,D,21/02/18,00:00,144,24,886,450
GAZP,D,22/02/18,00:00,145.97,29,870,140
GAZP,D,26/02/18,00:00,147,37,150,990
GAZP,D,27/02/18,00:00,146.5,24,771,080
GAZP,D,28/02/18,00:00,143.16,36,217,520
GAZP,D,01/03/18,00:00,140.1,47,285,230
GAZP,D,02/03/18,00:00,138.57,26,799,640
GAZP,D,05/03/18,00:00,141.6,23,220,830
GAZP,D,06/03/18,00:00,140.59,24,358,140
GAZP,D,07/03/18,00:00,138.56,28,189,860
GAZP,D,09/03/18,00:00,139.81,12,080,580
GAZP,D,12/03/18,00:00,141.35,16,899,310
GAZP,D,13/03/18,00:00,142.75,22,899,860
GAZP,D,14/03/18,00:00,138.8,31,765,180
GAZP,D,15/03/18,00:00,138.25,34,232,460
GAZP,D,16/03/18,00:00,141,42,459,720
GAZP,D,19/03/18,00:00,139.91,21,582,910
GAZP,D,20/03/18,00:00,142.45,25,931,850
GAZP,D,21/03/18,00:00,141.51,31,141,240
GAZP,D,22/03/18,00:00,139.5,20,677,700
GAZP,D,23/03/18,00:00,142,33,554,360
GAZP,D,26/03/18,00:00,138.27,27,556,030
GAZP,D,27/03/18,00:00,140.8,25,427,090
GAZP,D,28/03/18,00:00,140.47,21,273,130
GAZP,D,29/03/18,00:00,142.8,23,762,490
GAZP,D,30/03/18,00:00,142.33,8,337,160
GAZP,D,02/04/18,00:00,140.32,18,501,160
GAZP,D,03/04/18,00:00,141.13,13,758,480
GAZP,D,04/04/18,00:00,140.18,22,247,310
GAZP,D,05/04/18,00:00,140.5,20,436,610
GAZP,D,06/04/18,00:00,141.5,27,346,240
GAZP,D,09/04/18,00:00,135.01,91,006,200
GAZP,D,10/04/18,00:00,140.62,58,453,070
GAZP,D,11/04/18,00:00,145.27,62,134,680
GAZP,D,12/04/18,00:00,145.99,40,706,810
GAZP,D,13/04/18,00:00,142.58,26,381,420
GAZP,D,16/04/18,00:00,141.5,26,630,690
GAZP,D,17/04/18,00:00,142.4,26,680,260
GAZP,D,18/04/18,00:00,144.75,28,080,120
GAZP,D,19/04/18,00:00,143.4,20,518,720
GAZP,D,20/04/18,00:00,144.4,21,147,520
GAZP,D,23/04/18,00:00,143.99,32,633,930
GAZP,D,24/04/18,00:00,144.14,29,007,820
GAZP,D,25/04/18,00:00,142.7,23,792,050
GAZP,D,26/04/18,00:00,145.48,22,254,120
GAZP,D,27/04/18,00:00,144.5,19,498,970
GAZP,D,28/04/18,00:00,144.3,2,256,470
GAZP,D,30/04/18,00:00,145.93,15,278,690
GAZP,D,02/05/18,00:00,144.94,16,008,500
GAZP,D,03/05/18,00:00,142.7,23,992,750
GAZP,D,04/05/18,00:00,143.73,11,726,530
GAZP,D,07/05/18,00:00,144.05,9,382,400
GAZP,D,08/05/18,00:00,145.48,18,282,910
GAZP,D,10/05/18,00:00,146.38,24,103,610
GAZP,D,11/05/18,00:00,150.7,44,778,970
GAZP,D,14/05/18,00:00,150.98,27,828,900
GAZP,D,15/05/18,00:00,149.2,29,085,690
GAZP,D,16/05/18,00:00,148.59,43,775,810
GAZP,D,17/05/18,00:00,147.15,19,160,740
GAZP,D,18/05/18,00:00,145.65,21,435,990
GAZP,D,21/05/18,00:00,146.76,16,198,700
GAZP,D,22/05/18,00:00,146.5,13,141,580
GAZP,D,23/05/18,00:00,146.06,19,430,340
GAZP,D,24/05/18,00:00,145.27,20,556,400
GAZP,D,25/05/18,00:00,145.09,18,117,740
GAZP,D,28/05/18,00:00,145.09,6,573,030
GAZP,D,29/05/18,00:00,143.9,17,528,460
GAZP,D,30/05/18,00:00,143.26,21,823,420
GAZP,D,31/05/18,00:00,145,33,892,130
GAZP,D,01/06/18,00:00,144,17,487,300
GAZP,D,04/06/18,00:00,146.44,12,800,360
GAZP,D,05/06/18,00:00,146,12,693,440
GAZP,D,06/06/18,00:00,146.9,17,153,970
GAZP,D,07/06/18,00:00,146.05,12,295,670
GAZP,D,08/06/18,00:00,143.05,24,404,680
GAZP,D,09/06/18,00:00,144.08,1,573,550
GAZP,D,11/06/18,00:00,142.28,12,697,170
GAZP,D,13/06/18,00:00,141,23,488,110
GAZP,D,14/06/18,00:00,139.4,24,957,760
GAZP,D,15/06/18,00:00,137.73,42,377,140
GAZP,D,18/06/18,00:00,136.52,23,017,780
GAZP,D,19/06/18,00:00,135.5,36,367,180
GAZP,D,20/06/18,00:00,136.91,27,041,950
GAZP,D,21/06/18,00:00,134.4,28,718,050
GAZP,D,22/06/18,00:00,136.76,23,927,070
GAZP,D,25/06/18,00:00,137.1,17,165,720
GAZP,D,26/06/18,00:00,138.07,13,703,080
GAZP,D,27/06/18,00:00,139,18,905,710
GAZP,D,28/06/18,00:00,138.76,22,645,070
GAZP,D,29/06/18,00:00,141.01,25,801,410
GAZP,D,02/07/18,00:00,144,25,199,530
GAZP,D,03/07/18,00:00,142.49,15,018,610
GAZP,D,04/07/18,00:00,142.24,6,350,590
GAZP,D,05/07/18,00:00,145.55,19,505,580
GAZP,D,06/07/18,00:00,144.96,17,150,670
GAZP,D,09/07/18,00:00,148,17,769,380
GAZP,D,10/07/18,00:00,147.3,18,078,220
GAZP,D,11/07/18,00:00,144.77,23,479,310
GAZP,D,12/07/18,00:00,145.08,19,613,720
GAZP,D,13/07/18,00:00,146.87,13,522,800
GAZP,D,16/07/18,00:00,147,25,861,000
GAZP,D,17/07/18,00:00,145.31,25,684,080
GAZP,D,18/07/18,00:00,138.29,28,361,940
GAZP,D,19/07/18,00:00,137.58,18,326,290
GAZP,D,20/07/18,00:00,136.47,18,700,220
GAZP,D,23/07/18,00:00,138.37,17,901,510
GAZP,D,24/07/18,00:00,138.85,13,396,020
GAZP,D,25/07/18,00:00,138.21,13,601,850
GAZP,D,26/07/18,00:00,138.18,10,795,300
GAZP,D,27/07/18,00:00,137.99,9,466,230
GAZP,D,30/07/18,00:00,138.9,13,182,880
GAZP,D,31/07/18,00:00,143.79,31,491,250
GAZP,D,01/08/18,00:00,142.14,18,193,480
GAZP,D,02/08/18,00:00,140.36,12,663,990
GAZP,D,03/08/18,00:00,142.39,21,843,850
GAZP,D,06/08/18,00:00,141.34,15,233,700
GAZP,D,07/08/18,00:00,142.74,14,033,950
GAZP,D,08/08/18,00:00,144.1,26,994,160
GAZP,D,09/08/18,00:00,145.2,29,174,620
GAZP,D,10/08/18,00:00,144.8,27,191,130
GAZP,D,13/08/18,00:00,142.9,22,775,280
GAZP,D,14/08/18,00:00,141.24,22,362,070
GAZP,D,15/08/18,00:00,141.5,20,921,490
GAZP,D,16/08/18,00:00,140.88,14,303,090
GAZP,D,17/08/18,00:00,141.01,15,071,490
GAZP,D,20/08/18,00:00,141.51,8,200,340
GAZP,D,21/08/18,00:00,143.3,13,668,300
GAZP,D,22/08/18,00:00,144.16,16,220,450
GAZP,D,23/08/18,00:00,141.5,21,388,560
GAZP,D,24/08/18,00:00,143.6,18,991,800
GAZP,D,27/08/18,00:00,144.52,12,761,820
GAZP,D,28/08/18,00:00,145.6,19,605,540
GAZP,D,29/08/18,00:00,147.88,19,138,360
GAZP,D,30/08/18,00:00,145.98,17,196,900
GAZP,D,31/08/18,00:00,149.95,32,950,200
GAZP,D,03/09/18,00:00,148.73,14,940,540
GAZP,D,04/09/18,00:00,147.4,17,075,740
GAZP,D,05/09/18,00:00,147.06,15,791,180
GAZP,D,06/09/18,00:00,147.06,22,009,830
GAZP,D,07/09/18,00:00,148.8,16,239,400
GAZP,D,10/09/18,00:00,150.75,18,670,210
GAZP,D,11/09/18,00:00,152.36,44,746,030
GAZP,D,12/09/18,00:00,155.05,34,157,300
GAZP,D,13/09/18,00:00,153.5,21,455,930
GAZP,D,14/09/18,00:00,152.15,14,166,220
GAZP,D,17/09/18,00:00,155.46,33,784,110
GAZP,D,18/09/18,00:00,157.08,27,139,580
GAZP,D,19/09/18,00:00,157.39,43,320,720
GAZP,D,20/09/18,00:00,154.35,52,178,250
GAZP,D,21/09/18,00:00,158.64,48,177,010
GAZP,D,24/09/18,00:00,159,21,553,930
GAZP,D,25/09/18,00:00,160.84,21,965,630
GAZP,D,26/09/18,00:00,159.27,25,557,150
GAZP,D,27/09/18,00:00,161.8,41,245,320
GAZP,D,28/09/18,00:00,162.61,18,914,160
GAZP,D,01/10/18,00:00,161.89,15,691,970
GAZP,D,02/10/18,00:00,162.59,22,794,340
GAZP,D,03/10/18,00:00,169.47,65,141,860
GAZP,D,04/10/18,00:00,168.5,54,167,140
GAZP,D,05/10/18,00:00,170.5,30,143,510
GAZP,D,08/10/18,00:00,171.81,24,276,060
GAZP,D,09/10/18,00:00,172.11,45,938,350
GAZP,D,10/10/18,00:00,166.2,40,726,270
GAZP,D,11/10/18,00:00,161.92,43,667,630
GAZP,D,12/10/18,00:00,167,32,072,180
GAZP,D,15/10/18,00:00,164,20,154,950
GAZP,D,16/10/18,00:00,165.99,19,259,040
GAZP,D,17/10/18,00:00,164.56,19,388,010
GAZP,D,18/10/18,00:00,160.18,27,086,820
GAZP,D,19/10/18,00:00,161.32,31,865,890
GAZP,D,22/10/18,00:00,155.7,26,071,090
GAZP,D,23/10/18,00:00,153.61,31,852,020
GAZP,D,24/10/18,00:00,154.7,38,379,370
GAZP,D,25/10/18,00:00,155.65,35,181,510
GAZP,D,26/10/18,00:00,152.5,24,333,150
GAZP,D,29/10/18,00:00,152.52,15,747,080
GAZP,D,30/10/18,00:00,151.3,18,630,320
GAZP,D,31/10/18,00:00,155.47,24,344,060
GAZP,D,01/11/18,00:00,153.5,17,054,340
GAZP,D,02/11/18,00:00,153.71,15,921,720
GAZP,D,06/11/18,00:00,156,17,900,550
GAZP,D,07/11/18,00:00,157.85,34,064,230
GAZP,D,08/11/18,00:00,157.51,19,897,210
GAZP,D,09/11/18,00:00,153.19,34,550,880
GAZP,D,12/11/18,00:00,150.89,18,167,710
GAZP,D,13/11/18,00:00,148.83,28,381,590
GAZP,D,14/11/18,00:00,151.85,29,905,210
GAZP,D,15/11/18,00:00,154.14,29,357,240
GAZP,D,16/11/18,00:00,153.16,22,612,860
GAZP,D,19/11/18,00:00,154.1,18,705,890
GAZP,D,20/11/18,00:00,151.51,17,143,570
GAZP,D,21/11/18,00:00,152.4,15,547,090
GAZP,D,22/11/18,00:00,153.91,11,601,450
GAZP,D,23/11/18,00:00,151.79,19,144,370
GAZP,D,26/11/18,00:00,149.53,30,510,770
GAZP,D,27/11/18,00:00,153.8,20,047,920
GAZP,D,28/11/18,00:00,165.58,75,501,600
GAZP,D,29/11/18,00:00,164.99,43,222,090
GAZP,D,30/11/18,00:00,161.29,34,040,720
GAZP,D,03/12/18,00:00,165.4,39,201,230
GAZP,D,04/12/18,00:00,164.2,21,819,480
GAZP,D,05/12/18,00:00,164.57,23,326,990
GAZP,D,06/12/18,00:00,160.62,30,346,560
GAZP,D,07/12/18,00:00,163,29,899,120
GAZP,D,10/12/18,00:00,161,13,580,700
GAZP,D,11/12/18,00:00,158.6,24,926,650
GAZP,D,12/12/18,00:00,155.79,32,682,680
GAZP,D,13/12/18,00:00,156.49,19,593,130
GAZP,D,14/12/18,00:00,155.4,13,691,610
GAZP,D,17/12/18,00:00,153.53,18,335,250
GAZP,D,18/12/18,00:00,151.89,29,979,840
GAZP,D,19/12/18,00:00,152.98,19,828,860
GAZP,D,20/12/18,00:00,152.27,27,281,980
GAZP,D,21/12/18,00:00,151.12,24,584,730
GAZP,D,24/12/18,00:00,149.73,10,653,140
GAZP,D,25/12/18,00:00,147.01,13,164,880
GAZP,D,26/12/18,00:00,148.41,8,569,530
GAZP,D,27/12/18,00:00,150.68,16,265,460
GAZP,D,28/12/18,00:00,153,14,209,990
GAZP,D,29/12/18,00:00,153.5,2,882,780
GAZP,D,03/01/19,00:00,156.28,14,156,530
GAZP,D,04/01/19,00:00,159.15,14,532,100
GAZP,D,08/01/19,00:00,158.26,16,952,510
GAZP,D,09/01/19,00:00,160.24,19,132,150
GAZP,D,10/01/19,00:00,160.2,19,908,540
GAZP,D,11/01/19,00:00,161,17,594,360
GAZP,D,14/01/19,00:00,160.48,12,570,310
GAZP,D,15/01/19,00:00,158.15,20,807,500
GAZP,D,16/01/19,00:00,156.9,20,854,450
GAZP,D,17/01/19,00:00,157.1,16,138,910
GAZP,D,18/01/19,00:00,159.2,18,171,920
GAZP,D,21/01/19,00:00,158.3,11,848,340
GAZP,D,22/01/19,00:00,158.5,18,825,760
GAZP,D,23/01/19,00:00,159.9,14,565,330
GAZP,D,24/01/19,00:00,160.9,35,642,150
GAZP,D,25/01/19,00:00,162.82,19,740,330
GAZP,D,28/01/19,00:00,160.56,23,869,790
GAZP,D,29/01/19,00:00,162.95,22,802,210
GAZP,D,30/01/19,00:00,165.4,25,103,830
GAZP,D,31/01/19,00:00,162.82,30,619,120
GAZP,D,01/02/19,00:00,163.33,23,022,290
GAZP,D,04/02/19,00:00,163.2,11,455,620
GAZP,D,05/02/19,00:00,164.25,13,705,790
GAZP,D,06/02/19,00:00,163.21,9,544,680
GAZP,D,07/02/19,00:00,160.39,23,511,620
GAZP,D,08/02/19,00:00,159.8,19,392,120
GAZP,D,11/02/19,00:00,161.29,19,102,430
GAZP,D,12/02/19,00:00,163.68,14,959,180
GAZP,D,13/02/19,00:00,159.27,21,976,740
GAZP,D,14/02/19,00:00,155.15,38,217,060
GAZP,D,15/02/19,00:00,159.04,24,534,440
GAZP,D,18/02/19,00:00,156.43,17,714,880
GAZP,D,19/02/19,00:00,154.03,20,048,780
GAZP,D,20/02/19,00:00,154.43,21,132,090
GAZP,D,21/02/19,00:00,153.5,15,195,440
GAZP,D,22/02/19,00:00,154.64,13,174,630
GAZP,D,25/02/19,00:00,154.6,14,729,430
GAZP,D,26/02/19,00:00,155.36,18,264,040
GAZP,D,27/02/19,00:00,156.4,19,613,350
GAZP,D,28/02/19,00:00,158.99,34,637,820
GAZP,D,01/03/19,00:00,156.71,21,869,220
GAZP,D,04/03/19,00:00,154.4,17,191,730
GAZP,D,05/03/19,00:00,153.2,20,106,870
GAZP,D,06/03/19,00:00,154.2,17,118,260
GAZP,D,07/03/19,00:00,151.9,19,664,780
GAZP,D,11/03/19,00:00,151.6,19,475,200
GAZP,D,12/03/19,00:00,151.64,15,459,330
GAZP,D,13/03/19,00:00,153.3,18,541,850
GAZP,D,14/03/19,00:00,152.68,19,954,820
GAZP,D,15/03/19,00:00,154.56,33,323,370
GAZP,D,18/03/19,00:00,155.84,22,046,180
GAZP,D,19/03/19,00:00,155.5,17,522,800
GAZP,D,20/03/19,00:00,156.09,20,074,900
GAZP,D,21/03/19,00:00,155.33,28,106,530
GAZP,D,22/03/19,00:00,152.29,23,196,800
GAZP,D,25/03/19,00:00,152.29,22,489,970
GAZP,D,26/03/19,00:00,151.12,21,606,970
GAZP,D,27/03/19,00:00,149.49,23,876,030
GAZP,D,28/03/19,00:00,149.98,16,368,070
GAZP,D,29/03/19,00:00,149.61,26,427,080
GAZP,D,01/04/19,00:00,154.53,37,014,640
GAZP,D,02/04/19,00:00,155,30,932,830
GAZP,D,03/04/19,00:00,156.99,33,767,480
GAZP,D,04/04/19,00:00,158.89,22,962,870
GAZP,D,05/04/19,00:00,158.6,22,836,310
GAZP,D,08/04/19,00:00,160.5,25,792,120
GAZP,D,09/04/19,00:00,162.7,40,138,250
GAZP,D,10/04/19,00:00,162.88,38,948,440
GAZP,D,11/04/19,00:00,158.04,44,918,320
GAZP,D,12/04/19,00:00,159.12,29,292,480
GAZP,D,15/04/19,00:00,158.33,18,161,810
GAZP,D,16/04/19,00:00,162.24,27,268,370
GAZP,D,17/04/19,00:00,164,28,383,560
GAZP,D,18/04/19,00:00,161.79,19,619,030
GAZP,D,19/04/19,00:00,162.57,3,846,150
GAZP,D,22/04/19,00:00,163.5,8,932,150
GAZP,D,23/04/19,00:00,162.42,15,143,870
GAZP,D,24/04/19,00:00,160.57,25,714,110
GAZP,D,25/04/19,00:00,159.31,21,705,450
GAZP,D,26/04/19,00:00,161,17,621,560
GAZP,D,29/04/19,00:00,163.93,31,180,350
GAZP,D,30/04/19,00:00,163.95,31,318,480
GAZP,D,02/05/19,00:00,165.71,20,687,740
GAZP,D,03/05/19,00:00,166.31,13,220,120
GAZP,D,06/05/19,00:00,165.45,15,413,420
GAZP,D,07/05/19,00:00,164.21,19,239,460
GAZP,D,08/05/19,00:00,163.57,17,864,410
GAZP,D,10/05/19,00:00,163.61,16,115,500
GAZP,D,13/05/19,00:00,163,16,929,890
GAZP,D,14/05/19,00:00,189.67,182,155,530
GAZP,D,15/05/19,00:00,195.61,135,042,030
GAZP,D,16/05/19,00:00,202.7,99,939,840
GAZP,D,17/05/19,00:00,198.89,49,498,930
GAZP,D,20/05/19,00:00,200.8,27,257,450
GAZP,D,21/05/19,00:00,207.8,90,723,200
GAZP,D,22/05/19,00:00,208.1,34,914,980
GAZP,D,23/05/19,00:00,208.86,54,423,660
GAZP,D,24/05/19,00:00,204.5,28,977,610
GAZP,D,27/05/19,00:00,206.2,28,108,030
GAZP,D,28/05/19,00:00,203.13,61,116,250
GAZP,D,29/05/19,00:00,207.14,42,885,290
GAZP,D,30/05/19,00:00,213.1,77,165,630
GAZP,D,31/05/19,00:00,215.1,43,583,100
GAZP,D,03/06/19,00:00,235.51,218,623,740
GAZP,D,04/06/19,00:00,230.16,109,468,310
GAZP,D,05/06/19,00:00,230.01,40,189,180
GAZP,D,06/06/19,00:00,231.45,55,255,260
GAZP,D,07/06/19,00:00,230.5,42,161,970
GAZP,D,10/06/19,00:00,232.1,30,561,990
GAZP,D,11/06/19,00:00,234.86,44,830,680
GAZP,D,13/06/19,00:00,234.44,35,344,770
GAZP,D,14/06/19,00:00,231.51,25,324,550
GAZP,D,17/06/19,00:00,229.81,32,323,620
GAZP,D,18/06/19,00:00,232.13,32,150,900
GAZP,D,19/06/19,00:00,232.46,31,792,020
GAZP,D,20/06/19,00:00,232.52,44,745,000
GAZP,D,21/06/19,00:00,229.09,47,026,920
GAZP,D,24/06/19,00:00,232.38,22,048,370
GAZP,D,25/06/19,00:00,232.09,21,479,600
GAZP,D,26/06/19,00:00,233.1,19,194,980
GAZP,D,27/06/19,00:00,232.6,22,173,120
GAZP,D,28/06/19,00:00,232.83,42,417,300
GAZP,D,01/07/19,00:00,245.5,79,789,230
GAZP,D,02/07/19,00:00,246.65,31,516,910
GAZP,D,03/07/19,00:00,251.6,44,695,140
GAZP,D,04/07/19,00:00,255.35,43,456,600
GAZP,D,05/07/19,00:00,250.89,36,201,160
GAZP,D,08/07/19,00:00,248.51,39,287,950
GAZP,D,09/07/19,00:00,250.17,32,399,700
GAZP,D,10/07/19,00:00,250.21,32,997,900
GAZP,D,11/07/19,00:00,247.2,42,946,890
GAZP,D,12/07/19,00:00,245.5,21,518,430
GAZP,D,15/07/19,00:00,240.3,35,954,500
GAZP,D,16/07/19,00:00,238.01,40,808,070
GAZP,D,17/07/19,00:00,220.19,49,159,480
GAZP,D,18/07/19,00:00,218.3,30,832,300
GAZP,D,19/07/19,00:00,216,19,994,180
GAZP,D,22/07/19,00:00,217.12,33,671,480
GAZP,D,23/07/19,00:00,217.39,34,688,860
GAZP,D,24/07/19,00:00,212,44,472,730
GAZP,D,25/07/19,00:00,219,168,276,260
GAZP,D,26/07/19,00:00,234.23,180,746,030
GAZP,D,29/07/19,00:00,236.73,50,392,430
GAZP,D,30/07/19,00:00,237.1,43,909,750
GAZP,D,31/07/19,00:00,236.9,45,390,530
GAZP,D,01/08/19,00:00,234.28,31,214,130
GAZP,D,02/08/19,00:00,227.91,59,088,400
GAZP,D,05/08/19,00:00,223.61,53,274,790
GAZP,D,06/08/19,00:00,226.76,30,408,050
GAZP,D,07/08/19,00:00,227.67,49,674,350
GAZP,D,08/08/19,00:00,231.21,29,462,320
GAZP,D,09/08/19,00:00,229.96,18,511,340
GAZP,D,12/08/19,00:00,230.24,15,899,440
GAZP,D,13/08/19,00:00,229.87,35,141,330
GAZP,D,14/08/19,00:00,227.1,35,810,650
GAZP,D,15/08/19,00:00,227.15,32,261,660
GAZP,D,16/08/19,00:00,224.71,25,088,600
GAZP,D,19/08/19,00:00,226.8,19,071,590
GAZP,D,20/08/19,00:00,231.54,34,614,850
GAZP,D,21/08/19,00:00,231.22,20,484,120
GAZP,D,22/08/19,00:00,232.06,26,482,270
GAZP,D,23/08/19,00:00,229.35,28,995,640
GAZP,D,26/08/19,00:00,228.9,10,989,680
GAZP,D,27/08/19,00:00,227,55,755,870
GAZP,D,28/08/19,00:00,228.48,32,501,460
GAZP,D,29/08/19,00:00,233.2,47,541,460
GAZP,D,30/08/19,00:00,232.15,21,999,850
GAZP,D,02/09/19,00:00,233.67,19,247,230
GAZP,D,03/09/19,00:00,231.02,20,644,460
GAZP,D,04/09/19,00:00,233.71,27,460,870
GAZP,D,05/09/19,00:00,236.18,29,825,470
GAZP,D,06/09/19,00:00,234.49,24,958,710
GAZP,D,09/09/19,00:00,234.85,16,605,360
GAZP,D,10/09/19,00:00,233,24,030,270
GAZP,D,11/09/19,00:00,235.07,27,067,670
GAZP,D,12/09/19,00:00,232.88,28,919,220
GAZP,D,13/09/19,00:00,232.5,17,924,170
GAZP,D,16/09/19,00:00,234.88,29,088,960
GAZP,D,17/09/19,00:00,233.58,28,290,430
GAZP,D,18/09/19,00:00,233.46,12,241,830
GAZP,D,19/09/19,00:00,230.52,31,656,770
GAZP,D,20/09/19,00:00,230.41,34,630,870
GAZP,D,23/09/19,00:00,230.36,16,853,630
GAZP,D,24/09/19,00:00,227.7,22,360,090
GAZP,D,25/09/19,00:00,228.43,22,023,600
GAZP,D,26/09/19,00:00,231.97,40,372,280
GAZP,D,27/09/19,00:00,229.01,13,552,170
GAZP,D,30/09/19,00:00,225.9,26,468,400
GAZP,D,01/10/19,00:00,226.49,16,729,200
GAZP,D,02/10/19,00:00,223.6,31,853,130
GAZP,D,03/10/19,00:00,223.1,29,947,650
GAZP,D,04/10/19,00:00,221.66,21,983,910
GAZP,D,07/10/19,00:00,226.36,22,368,580
GAZP,D,08/10/19,00:00,223.2,22,250,070
GAZP,D,09/10/19,00:00,223.18,14,900,260
GAZP,D,10/10/19,00:00,224.5,14,656,590
GAZP,D,11/10/19,00:00,227.37,18,254,680
GAZP,D,14/10/19,00:00,226,14,629,550
GAZP,D,15/10/19,00:00,226,18,143,980
GAZP,D,16/10/19,00:00,227.7,17,795,440
GAZP,D,17/10/19,00:00,228,21,404,300
GAZP,D,18/10/19,00:00,228,16,558,440
GAZP,D,21/10/19,00:00,228.54,14,398,380
GAZP,D,22/10/19,00:00,235.36,42,863,380
GAZP,D,23/10/19,00:00,236.2,39,572,590
GAZP,D,24/10/19,00:00,243.94,47,588,820
GAZP,D,25/10/19,00:00,246.71,43,854,890
GAZP,D,28/10/19,00:00,244.4,34,900,700
GAZP,D,29/10/19,00:00,253.1,70,808,570
GAZP,D,30/10/19,00:00,261.6,97,799,760
GAZP,D,31/10/19,00:00,260,89,611,990
GAZP,D,01/11/19,00:00,263.79,50,894,990
GAZP,D,05/11/19,00:00,263,36,659,860
GAZP,D,06/11/19,00:00,266.98,37,682,320
GAZP,D,07/11/19,00:00,270.74,56,144,120
GAZP,D,08/11/19,00:00,266,33,408,610
GAZP,D,11/11/19,00:00,260.4,42,759,010
GAZP,D,12/11/19,00:00,257.25,61,477,030
GAZP,D,13/11/19,00:00,251.8,87,751,920
GAZP,D,14/11/19,00:00,248.34,127,648,980
GAZP,D,15/11/19,00:00,248.01,89,282,030
GAZP,D,18/11/19,00:00,246.15,52,569,520
GAZP,D,19/11/19,00:00,248.01,66,007,160
GAZP,D,20/11/19,00:00,248,199,141,170
GAZP,D,21/11/19,00:00,254.35,221,190,060
GAZP,D,22/11/19,00:00,251.99,92,136,720
GAZP,D,25/11/19,00:00,255.2,47,749,490
GAZP,D,26/11/19,00:00,254,70,125,370
GAZP,D,27/11/19,00:00,253.89,37,656,880
GAZP,D,28/11/19,00:00,254,29,765,820
GAZP,D,29/11/19,00:00,257.54,53,273,480
GAZP,D,02/12/19,00:00,254.05,70,123,970
GAZP,D,03/12/19,00:00,247.93,75,267,070
GAZP,D,04/12/19,00:00,248.93,59,259,200
GAZP,D,05/12/19,00:00,246.36,61,673,820
GAZP,D,06/12/19,00:00,247.83,44,833,820
GAZP,D,09/12/19,00:00,248.7,32,380,540
GAZP,D,10/12/19,00:00,246.9,34,789,240
GAZP,D,11/12/19,00:00,247.34,31,231,740
GAZP,D,12/12/19,00:00,250.48,78,677,990
GAZP,D,13/12/19,00:00,249.5,41,751,940
GAZP,D,16/12/19,00:00,250.78,29,595,580
GAZP,D,17/12/19,00:00,252.05,31,630,020
GAZP,D,18/12/19,00:00,251.29,29,136,980
GAZP,D,19/12/19,00:00,251.4,37,352,350
GAZP,D,20/12/19,00:00,255.5,60,113,390
GAZP,D,23/12/19,00:00,255,37,646,820
GAZP,D,24/12/19,00:00,254.87,22,751,750
GAZP,D,25/12/19,00:00,253.25,12,305,460
GAZP,D,26/12/19,00:00,254.1,10,875,580
GAZP,D,27/12/19,00:00,257.11,24,199,940
GAZP,D,30/12/19,00:00,256.4,23,474,000
